gpu.id,timestamp,utilization.gpu,memory.used,memory.total,power.draw,temperature.gpu,clocks.sm
2, 2025/05/21 12:47:05.432, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:05.432, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:06.432, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:06.433, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:06.433, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:06.433, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:07.434, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:07.434, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:07.434, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:07.434, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:08.435, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:08.435, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:47:08.435, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:47:08.436, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:09.436, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:09.436, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:09.437, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:09.437, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:10.437, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:10.438, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:10.438, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:10.438, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:11.438, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:11.439, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:11.439, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:11.439, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:12.439, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:12.439, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:12.440, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:12.440, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:13.440, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:13.441, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:47:13.441, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:47:13.441, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:14.441, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:14.442, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:47:14.442, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:14.442, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:15.442, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:15.443, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:47:15.443, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:15.443, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:16.444, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:16.444, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:16.444, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:16.444, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:17.445, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:17.445, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:47:17.445, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:47:17.445, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:18.446, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:18.446, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:47:18.446, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:47:18.446, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:19.447, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:19.447, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:19.447, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:19.448, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:20.448, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:20.448, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:20.449, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:20.449, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:21.449, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:47:21.449, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:21.450, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:21.450, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:22.450, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:22.451, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:47:22.451, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:22.451, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:23.451, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:23.452, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:47:23.452, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:23.452, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:24.453, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:24.453, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:24.453, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:24.453, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:25.454, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:25.454, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:25.454, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:25.454, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:26.455, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:26.455, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:47:26.455, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:26.456, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:27.456, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:27.456, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:27.456, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:27.457, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:28.457, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:28.457, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:28.458, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:28.458, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:29.458, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:47:29.459, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:29.459, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:29.459, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:30.460, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:47:30.460, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:30.460, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:30.460, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:31.461, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:47:31.461, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:31.461, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:31.462, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:32.462, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:32.462, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:32.462, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:32.463, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:33.463, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:33.463, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:33.464, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:33.464, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:34.464, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:34.464, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:34.464, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:34.465, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:35.465, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:35.465, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:35.466, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:35.466, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:36.466, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:36.467, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:36.467, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:36.467, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:37.468, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:37.468, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:37.468, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:37.468, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:38.469, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:38.469, 0, 1, 40960, 58.91, 29, 1095
2, 2025/05/21 12:47:38.469, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:38.470, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:39.470, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:39.470, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:39.470, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:47:39.471, 0, 1, 40960, 55.30, 29, 210
0, 2025/05/21 12:47:40.471, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:40.471, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:40.472, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:40.472, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:41.472, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:41.472, 0, 1, 40960, 58.91, 29, 1095
2, 2025/05/21 12:47:41.473, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:47:41.473, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:42.473, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:42.473, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:42.474, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:47:42.474, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:43.474, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:43.475, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:43.475, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:43.475, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:47:44.475, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:44.476, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:44.476, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:44.476, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:45.477, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:45.477, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:45.477, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:45.477, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:46.478, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:46.478, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:46.478, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:46.479, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:47.479, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:47.479, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:47.480, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:47.480, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:48.480, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:48.480, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:48.481, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:48.481, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:49.481, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:49.481, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:49.482, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:49.482, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:50.482, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:50.482, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:50.483, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:50.483, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:51.483, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:51.484, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:51.484, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:51.484, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:52.485, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:52.485, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:52.485, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:52.485, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:53.486, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:53.486, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:53.486, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:53.487, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:54.487, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:54.487, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:54.488, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:47:54.488, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:55.488, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:55.488, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:55.489, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:55.489, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:56.489, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:56.490, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:47:56.490, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:56.490, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:57.490, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:57.491, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:57.491, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:57.491, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:58.491, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:58.492, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:47:58.492, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:47:58.492, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:47:59.493, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:47:59.493, 0, 1, 40960, 58.91, 29, 1095
2, 2025/05/21 12:47:59.493, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:47:59.493, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:00.494, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:00.494, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:00.494, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:00.495, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:01.495, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:01.495, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:01.496, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:01.496, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:02.496, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:02.497, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:02.497, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:02.497, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:03.497, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:03.498, 0, 1, 40960, 58.91, 29, 1095
2, 2025/05/21 12:48:03.498, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:48:03.498, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:04.498, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:04.499, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:48:04.499, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:48:04.499, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:05.500, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:05.500, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:05.500, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:05.500, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:06.501, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:48:06.501, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:06.501, 0, 1, 40960, 53.38, 29, 210
3, 2025/05/21 12:48:06.502, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:07.502, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:48:07.502, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:07.502, 0, 1, 40960, 53.38, 29, 210
3, 2025/05/21 12:48:07.503, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:08.503, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:08.503, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:08.504, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:08.504, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:09.504, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:09.505, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:09.505, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:09.505, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:10.505, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:48:10.506, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:10.506, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:10.506, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:11.507, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:48:11.507, 0, 1, 40960, 59.31, 29, 1095
2, 2025/05/21 12:48:11.507, 0, 1, 40960, 53.38, 29, 210
3, 2025/05/21 12:48:11.508, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:12.508, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:12.508, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:12.509, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:12.509, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:13.509, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:13.509, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:48:13.510, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:48:13.510, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:14.510, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:14.511, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:14.511, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:14.511, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:15.511, 0, 1, 40960, 61.44, 30, 1095
1, 2025/05/21 12:48:15.512, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:15.512, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:15.512, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:16.513, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:16.513, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:48:16.513, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:16.513, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:17.514, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:17.514, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:17.514, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:17.514, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:18.515, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:18.515, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:48:18.515, 0, 1, 40960, 53.27, 29, 210
3, 2025/05/21 12:48:18.516, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:19.516, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:19.516, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:19.517, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:19.517, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:20.517, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:20.518, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:20.518, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:20.518, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:21.518, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:21.519, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:21.519, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:21.519, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:22.519, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:48:22.520, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:22.520, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:22.520, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:23.521, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:48:23.521, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:23.521, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:23.521, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:24.522, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:24.522, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:24.522, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:24.522, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:25.523, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:25.523, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:25.523, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:25.523, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:26.524, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:26.524, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:26.524, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:26.525, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:27.525, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:27.525, 0, 1, 40960, 59.18, 29, 1095
2, 2025/05/21 12:48:27.525, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:27.526, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:28.526, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:48:28.526, 0, 1, 40960, 59.58, 29, 1095
2, 2025/05/21 12:48:28.527, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:28.527, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:29.527, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:29.527, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:29.528, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:29.528, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:30.528, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:30.529, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:30.529, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:30.529, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:31.530, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:31.530, 0, 1, 40960, 58.97, 29, 1095
2, 2025/05/21 12:48:31.530, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:31.530, 0, 1, 40960, 54.97, 29, 210
0, 2025/05/21 12:48:32.531, 0, 1, 40960, 61.38, 30, 1095
1, 2025/05/21 12:48:32.531, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:32.531, 0, 1, 40960, 53.32, 29, 210
3, 2025/05/21 12:48:32.532, 0, 1, 40960, 55.03, 29, 210
0, 2025/05/21 12:48:33.532, 0, 1, 40960, 61.71, 30, 1095
1, 2025/05/21 12:48:33.532, 0, 1, 40960, 59.24, 29, 1095
2, 2025/05/21 12:48:33.532, 0, 1, 40960, 53.32, 29, 210
